1506156463.82,0.131668999791,0.098941154778,0.0860807970166,0.477129489183,0.0102615691721,0.195918023586
1506156463.94,0.222900077701,0.099193111062,0.104975827038,0.283657580614,0.0210799779743,0.268193423748
1506156464.14,0.177177518606,0.086110599339,0.0757272914052,0.300444602966,0.0136921964586,0.346847712994
1506156464.5,0.166974484921,0.0953664183617,0.0921214222908,0.374801844358,0.0130575941876,0.257678240538
1506156464.62,0.153942719102,0.0780587494373,0.116244643927,0.319625288248,0.0112463235855,0.320882320404
1506156464.73,0.175918385386,0.0849258601665,0.268420964479,0.247869342566,0.0184291750193,0.204436257482
1506156464.93,0.162387356162,0.0698735713959,0.351630777121,0.225255206227,0.0192227680236,0.171630352736
1506156464.96,0.165842160583,0.097666464746,0.182611659169,0.228649273515,0.0311686825007,0.294061690569
1506156465.16,0.153851136565,0.076722741127,0.184987932444,0.245457351208,0.0135578298941,0.325423002243
1506156465.27,0.163887441158,0.0776211619377,0.27884632349,0.222653657198,0.0130868488923,0.243904620409
1506156465.39,0.165266886353,0.0827001929283,0.224647015333,0.269834220409,0.0112497266382,0.24630202353
1506156465.5,0.186223596334,0.0863406136632,0.203401073813,0.276473879814,0.0122985299677,0.235262304544
1506156465.62,0.161742657423,0.0797695294023,0.22336114943,0.273908287287,0.0102318199351,0.250986605883
1506156465.73,0.175611540675,0.0865887254477,0.20675188303,0.321497529745,0.0104843182489,0.199066072702
1506156465.85,0.174315869808,0.0823184922338,0.305041015148,0.2568154037,0.015178931877,0.166330292821
1506156465.96,0.1799236238,0.0811583548784,0.312094479799,0.297052919865,0.0117658516392,0.118004672229
1506156466.08,0.158094793558,0.0688110291958,0.374212712049,0.259665369987,0.00822939816862,0.130986720324
1506156466.19,0.234915822744,0.109851822257,0.212404638529,0.300479769707,0.0254093911499,0.116938494146
1506156466.3,0.17408375442,0.0883212164044,0.205255821347,0.377168864012,0.00937441084534,0.145796060562
1506156466.42,0.176586672664,0.0946027487516,0.10639937222,0.468513458967,0.00688913511112,0.147008657455
1506156466.53,0.216035142541,0.107076786458,0.0726130902767,0.43959864974,0.00898583419621,0.155690491199
1506156466.65,0.20081871748,0.0989535301924,0.106278255582,0.421625375748,0.00922768563032,0.163096383214
1506156466.77,0.183398351073,0.0871536508203,0.230225160718,0.343177706003,0.0109130162746,0.145132124424
1506156466.88,0.187611252069,0.106693848968,0.110986851156,0.458087772131,0.00899713300169,0.127623200417
1506156467.0,0.189265966415,0.0995938330889,0.131431907415,0.398952782154,0.00859283003956,0.172162666917
1506156467.11,0.145843401551,0.0817837044597,0.152047693729,0.470701932907,0.00434582075104,0.14527747035
1506156467.23,0.120273001492,0.0669919028878,0.213211029768,0.408198773861,0.00336893438362,0.187956303358
1506156467.34,0.123916864395,0.0874712020159,0.219859272242,0.464342176914,0.00773917930201,0.0966712459922
1506156467.45,0.120358847082,0.0701639130712,0.276019215584,0.417649656534,0.00396980997175,0.111838549376
1506156467.57,0.143288701773,0.0723874345422,0.336141228676,0.32287594676,0.00507173407823,0.12023498863
1506156467.68,0.177832618356,0.0827223807573,0.177950620651,0.351691842079,0.00731326919049,0.202489241958
1506156467.8,0.208822846413,0.0745991542935,0.281150639057,0.189705789089,0.0190131869167,0.226708382368
1506156467.92,0.200975179672,0.0956500768661,0.189087033272,0.227465599775,0.0283835120499,0.258438527584
1506156468.03,0.176510497928,0.0792758464813,0.181079477072,0.205177128315,0.0211180113256,0.336839139462
1506156468.16,0.200392886996,0.0803044736385,0.173758119345,0.19326916337,0.0239686965942,0.328306645155
1506156468.28,0.196512326598,0.0829267054796,0.161301374435,0.193134337664,0.027199883014,0.338925361633
1506156468.4,0.170601189137,0.0718873888254,0.211324095726,0.178684934974,0.0192261748016,0.348276227713
1506156468.52,0.187023952603,0.0916019156575,0.136874273419,0.216340228915,0.0283794347197,0.339780151844
1506156468.64,0.180511802435,0.0788303762674,0.176805406809,0.184872984886,0.0247465576977,0.354232817888
1506156468.84,0.178263768554,0.0728713870049,0.216150388122,0.189421698451,0.0186006184667,0.324692100286
1506156468.96,0.219072818756,0.0937702357769,0.152180433273,0.205178335309,0.0324202701449,0.297377854586
1506156469.07,0.2094604671,0.0949845686555,0.173877671361,0.228504538536,0.0283471234143,0.264825671911
1506156469.2,0.155539825559,0.0786214992404,0.205101266503,0.230040386319,0.0198658891022,0.310831129551
1506156469.32,0.172674626112,0.0754619240761,0.202084168792,0.219264537096,0.0161715764552,0.314343094826
1506156469.43,0.20995926857,0.0914289280772,0.219671726227,0.203956514597,0.0309165529907,0.24406696856
1506156469.55,0.215324580669,0.083531729877,0.184722140431,0.185902148485,0.027481816709,0.303037643433
1506156469.67,0.183972805738,0.0895497351885,0.221010908484,0.205313935876,0.0264061018825,0.273746550083
1506156469.79,0.170509234071,0.0786792933941,0.232023566961,0.213990226388,0.0174711160362,0.287326604128
1506156469.9,0.1486235708,0.0692955181003,0.297931820154,0.206574857235,0.012807357125,0.264766812325
1506156470.02,0.197986066341,0.0832553356886,0.229378223419,0.204681023955,0.0243763942271,0.260322898626
1506156470.13,0.16161262989,0.0768066197634,0.216063708067,0.242151498795,0.0157239530236,0.287641555071
1506156470.25,0.179744750261,0.0805794522166,0.176959693432,0.256062179804,0.0158414691687,0.290812402964
1506156470.37,0.201893433928,0.0803474411368,0.207649305463,0.180885910988,0.0255573764443,0.30366653204
1506156470.48,0.156985625625,0.075058825314,0.305187672377,0.21744787693,0.0166372787207,0.22868271172
1506156470.6,0.167861387134,0.068691149354,0.297347098589,0.179318159819,0.0174713209271,0.269310951233
1506156470.72,0.205405846238,0.0788522958755,0.157771840692,0.181691735983,0.0234539620578,0.35282433033
1506156470.83,0.198394924402,0.073083460331,0.202633023262,0.187987029552,0.0176217649132,0.320279806852
1506156470.95,0.161202222109,0.0823876410723,0.226006790996,0.284369707108,0.0155290756375,0.230504631996
1506156471.06,0.194388180971,0.0692557096481,0.244560986757,0.176043346524,0.0177803374827,0.297971367836
1506156471.18,0.20419755578,0.0811447277665,0.223703116179,0.193810671568,0.0225556306541,0.274588167667
1506156471.3,0.166137039661,0.0758726894855,0.257367551327,0.237602978945,0.0147609775886,0.248258680105
1506156471.41,0.204514250159,0.0745494142175,0.281113266945,0.222980797291,0.0156660024077,0.201176226139
1506156471.52,0.166612938046,0.0852232351899,0.237447932363,0.271851956844,0.015963781625,0.222900182009
1506156471.64,0.160347521305,0.0657071918249,0.273702383041,0.200285419822,0.0118512250483,0.288106352091
1506156471.75,0.181647077203,0.0718090683222,0.23774895072,0.202150478959,0.019251620397,0.287392795086
1506156471.87,0.236330002546,0.0990996286273,0.192601025105,0.246589452028,0.0297484137118,0.195631548762
1506156471.98,0.194455310702,0.0934217125177,0.183469906449,0.256174623966,0.0192086715251,0.253269791603
1506156472.1,0.129713699222,0.0826710239053,0.0891930758953,0.425810486078,0.00731898099184,0.26529276371
1506156472.22,0.134791523218,0.0673938468099,0.197541221976,0.318572372198,0.00742389913648,0.274277240038
1506156472.33,0.15660469234,0.0772123709321,0.16107262671,0.368408441544,0.00879058428109,0.227911248803
1506156472.45,0.118852525949,0.0882641002536,0.124680757523,0.531139969826,0.00933998450637,0.127722650766
1506156472.57,0.115443877876,0.0873562991619,0.0941272750497,0.552615225315,0.00764785893261,0.142809450626
1506156472.68,0.116909623146,0.0842599496245,0.13271227479,0.508487284184,0.00861503370106,0.149015873671
1506156472.81,0.180532410741,0.0772047415376,0.124197229743,0.333895206451,0.00809054635465,0.276079982519
1506156472.93,0.17294369638,0.0894025936723,0.0741698071361,0.434839785099,0.00575587991625,0.222888246179
1506156473.04,0.177491128445,0.0884456261992,0.0926638990641,0.366494774818,0.00764040276408,0.267264127731
1506156473.15,0.185782924294,0.0806583464146,0.0824218168855,0.323316067457,0.00589891243726,0.321921914816
1506156473.27,0.165239349008,0.0729724764824,0.174534723163,0.227812379599,0.0121705783531,0.347270578146
1506156473.38,0.176537483931,0.0823302417994,0.20095525682,0.350352525711,0.00938035082072,0.180444166064
1506156473.49,0.141338333488,0.0897069573402,0.079029686749,0.516843140125,0.0058360514231,0.167245864868
1506156473.61,0.201151996851,0.105547860265,0.100982174277,0.346010774374,0.0246603954583,0.221646815538
1506156474.31,0.277345240116,0.197921231389,0.0373540855944,0.399037659168,0.0288651585579,0.0594766512513
1506156474.42,0.295307278633,0.208672121167,0.0337785035372,0.381698936224,0.0310463476926,0.0494968146086
1506156474.45,0.168331667781,0.075897872448,0.383541315794,0.251809209585,0.0107245231047,0.109695315361
1506156474.66,0.233266085386,0.157296821475,0.0325826965272,0.472912013531,0.0199280101806,0.084014415741
1506156474.77,0.23130838573,0.155548706651,0.0353860296309,0.479731976986,0.0207010377198,0.0773238316178
1506156474.89,0.174466609955,0.0797609761357,0.169902265072,0.197494193912,0.0160624142736,0.362313479185
1506156678.29,0.261867672205,0.195314139128,0.0406503118575,0.384905666113,0.0257919300348,0.0914702862501
1506157012.51,0.271413773298,0.18587872386,0.0425587743521,0.35081705451,0.020624384284,0.128707304597
1506157247.03,0.240480452776,0.187389805913,0.0356457643211,0.425276935101,0.0258453078568,0.0853616967797
1506157466.37,0.0938924774528,0.055975612253,0.074193790555,0.214449614286,0.00644106743857,0.55504745245
1506157466.51,0.0867358893156,0.0595296919346,0.0680433884263,0.211277648807,0.00820113252848,0.566212296486
1506157466.64,0.0735157132149,0.0884051993489,0.224931806326,0.188743561506,0.0238252114505,0.40057861805
1506157466.78,0.0927997678518,0.0929104164243,0.139566391706,0.276204586029,0.0162470862269,0.38227173686
1506157466.92,0.153246849775,0.0876258686185,0.185276001692,0.26383331418,0.0081760212779,0.301842004061
1506157467.05,0.0578485354781,0.0524883009493,0.280136108398,0.171914935112,0.00621153973043,0.431400567293
1506157467.18,0.0690420046449,0.0701134726405,0.233629837632,0.156650602818,0.0122321965173,0.458331912756
1506157467.31,0.0748787969351,0.0632576495409,0.212970405817,0.139467015862,0.00997448433191,0.499451637268
1506157467.45,0.0682030320168,0.0564041882753,0.190158322453,0.129929244518,0.00776962842792,0.547535598278
1506157467.68,0.0644329488277,0.0665402561426,0.227974772453,0.143222898245,0.0136817311868,0.484147459269
1506157467.81,0.0835124924779,0.0641545578837,0.208363771439,0.155279740691,0.0115565573797,0.477132856846
1506157468.25,0.0719611272216,0.0570865161717,0.155463367701,0.125715792179,0.0121958488598,0.577577412128
1506157468.58,0.0880384892225,0.0716539174318,0.170878186822,0.140199959278,0.0205996315926,0.508629739285
1506157468.72,0.108295470476,0.0640472695231,0.238813817501,0.110648654401,0.0247536897659,0.453441113234
1506157468.95,0.113672710955,0.0658337175846,0.1874230057,0.150046005845,0.0121784843504,0.47084608674
1506157469.18,0.121136240661,0.0717118531466,0.263434052467,0.18880148232,0.013002208434,0.341914206743
1506157469.31,0.089885905385,0.0563845187426,0.344832092524,0.125135928392,0.01583616063,0.367925345898
1506157469.66,0.110815115273,0.0659816563129,0.165391355753,0.142185896635,0.0128940222785,0.502731978893
1506157469.79,0.088892288506,0.0609878078103,0.273435860872,0.147052779794,0.010876595974,0.418754696846
1506157469.93,0.0983789563179,0.0528264939785,0.26633232832,0.133808806539,0.00797265022993,0.440680772066
1506157470.06,0.0783152133226,0.0747000351548,0.117391519248,0.167962238193,0.0131831914186,0.548447787762
1506157470.19,0.0558603964746,0.0879068151116,0.157023876905,0.179585725069,0.0138684809208,0.505754768848
1506157470.32,0.0792400464416,0.107545815408,0.0701526924968,0.214220777154,0.0219756141305,0.506865024567
1506157470.74,0.0603093877435,0.0978099256754,0.0768263563514,0.162880927324,0.0267293583602,0.575443983078
1506157470.88,0.0584911666811,0.130801349878,0.0621207281947,0.185611635447,0.0400585606694,0.5229164958
1506157471.01,0.081957615912,0.119603350759,0.0425187759101,0.270134776831,0.0185254625976,0.467260062695
1506157471.24,0.0750666558743,0.134910941124,0.0682725533843,0.2238830477,0.0298587027937,0.468008041382
1506157471.38,0.0809885933995,0.0929797515273,0.061134185642,0.199752539396,0.0162167325616,0.548928201199
1506157471.51,0.0701082125306,0.0842103734612,0.0660508275032,0.181393072009,0.0125268204138,0.585710704327
1506157471.64,0.0702945590019,0.109179504216,0.0687693282962,0.203647911549,0.0201206188649,0.527988135815
1506157471.78,0.0567508675158,0.0948317348957,0.0648379921913,0.205052286386,0.0148634528741,0.563663721085
1506157471.91,0.0593757368624,0.0887069925666,0.07125864923,0.177192389965,0.0174895022064,0.585976719856
1506157472.04,0.0759441182017,0.107209347188,0.0535241775215,0.223482564092,0.0159963183105,0.52384352684
1506157472.18,0.0644097849727,0.115135483444,0.0704960003495,0.214083343744,0.0190072357655,0.516868114471
1506157472.31,0.0853335559368,0.112991124392,0.0785169675946,0.229319378734,0.0182139147073,0.475625067949
1506157472.45,0.0694470629096,0.11910700798,0.0610418394208,0.292841672897,0.0153607856482,0.442201673985
1506157472.58,0.0872159451246,0.145500123501,0.0646450519562,0.265894174576,0.0387355200946,0.398009181023
1506157472.81,0.0539349839091,0.0979795381427,0.0723726376891,0.183671280742,0.0150076821446,0.577033877373
1506157472.94,0.0575894415379,0.0908822342753,0.0917266011238,0.176373109221,0.0178480520844,0.565580546856
1506157473.08,0.0539890266955,0.109739623964,0.070862852037,0.217786476016,0.0261540003121,0.521467983723
1506157473.21,0.0623879693449,0.0998692810535,0.0629082769156,0.178620174527,0.0231650378555,0.573049366474
1506157473.34,0.0513559989631,0.0841796696186,0.123312033713,0.165432855487,0.0195296369493,0.556189894676
1506157473.58,0.0469918139279,0.122609242797,0.0745799690485,0.201248288155,0.0270065758377,0.527564167976
1506157473.71,0.0628923922777,0.103389263153,0.157817035913,0.173362746835,0.0285487361252,0.47398981452
1506157473.84,0.0627820119262,0.111304081976,0.0620155371726,0.227203309536,0.0205438155681,0.516151189804
1506157473.97,0.0583231672645,0.13093522191,0.0604962855577,0.213168412447,0.0338903442025,0.503186583519
1506157474.1,0.0482798181474,0.116474658251,0.0549599081278,0.207221284509,0.0283348206431,0.544729530811
1506157474.23,0.0554585568607,0.119675181806,0.0712942257524,0.212775275111,0.0275595225394,0.51323723793
1506157474.36,0.065018825233,0.142801865935,0.0910368487239,0.281800955534,0.02868982777,0.390651702881
1506157474.5,0.0699689164758,0.142676100135,0.0792498663068,0.416086554527,0.0187804549932,0.273238033056
1506157474.73,0.0808637887239,0.153837352991,0.0611354894936,0.498436123133,0.0143270865083,0.191400229931
1506157475.98,0.0731024965644,0.1257507056,0.0954384058714,0.501745641232,0.00891243852675,0.19505032897
1506157476.31,0.135033771396,0.120007574558,0.175511300564,0.351413667202,0.0177662502974,0.200267463923
1506157476.54,0.150098517537,0.126345068216,0.16935762763,0.387958824635,0.0189495738596,0.147290423512
1506157476.68,0.0878761559725,0.136293277144,0.0565169900656,0.543150067329,0.0086885932833,0.167474880815
1506157476.81,0.0768126770854,0.115328423679,0.0873348265886,0.567308545113,0.00514135556296,0.148074150085
1506157476.94,0.116237185895,0.1128815189,0.112955696881,0.472554832697,0.00841456558555,0.176956266165
1506157477.17,0.101341426373,0.117885477841,0.167823329568,0.432499527931,0.0108249979094,0.169625148177
1506157479.26,0.0582983270288,0.113059833646,0.064947001636,0.366501688957,0.00772976968437,0.389463305473
1506157479.39,0.0728390291333,0.130935072899,0.0316278673708,0.551494121552,0.00807735230774,0.205026596785
1506157479.53,0.28500264883,0.190650209785,0.0415271669626,0.34141600132,0.0228383950889,0.118565544486
1506157479.55,0.102069407701,0.13995680213,0.0444664172828,0.474842637777,0.0139879770577,0.224676713347
1506157479.69,0.151326522231,0.130066558719,0.0664134696126,0.358556598425,0.0320398434997,0.261597007513
1506157479.82,0.115169979632,0.104688078165,0.0447038412094,0.345325827599,0.0175120402128,0.372600138187
1506157479.95,0.134314164519,0.0916837528348,0.0729484409094,0.302498102188,0.0133351851255,0.385220378637
1506157480.19,0.135177001357,0.10580855608,0.0659656077623,0.665167033672,0.00317723304033,0.0247046612203
1506157480.71,0.167765632272,0.0859326720238,0.120927095413,0.239482343197,0.00691571785137,0.378976494074
1506157482.32,0.167656257749,0.138864785433,0.0946872606874,0.419037342072,0.0193745009601,0.16037979722
1506157483.84,0.173714131117,0.127272814512,0.0430602356791,0.453142285347,0.0100666452199,0.192743957043
1506157484.85,0.206665292382,0.142351061106,0.0961360707879,0.281264305115,0.0495968014002,0.223986521363
1506157484.97,0.160830020905,0.0887219235301,0.120397441089,0.275927573442,0.0178105514497,0.336312443018
1506157485.1,0.167375952005,0.130182638764,0.0462955646217,0.50720345974,0.0157883446664,0.133154019713
1506157485.49,0.184555724263,0.152749806643,0.047945395112,0.467565983534,0.0284488163888,0.118734315038
1506157485.61,0.168792560697,0.128752604127,0.0644676461816,0.4274751544,0.021443542093,0.189068585634
1506157485.73,0.186624184251,0.148987948895,0.0565568506718,0.456388920546,0.0303050018847,0.121137134731
1506157485.85,0.168796733022,0.1288151443,0.0507479310036,0.498041003942,0.0155710335821,0.13802818954
1506157485.99,0.140906646848,0.122045725584,0.0649898871779,0.534545958042,0.013562229462,0.123949490488
1506157486.12,0.155721127987,0.126269906759,0.0485264882445,0.496682852507,0.0166239440441,0.15617570281
1506157486.24,0.173093557358,0.122969582677,0.0684404149652,0.432831645012,0.0157092493027,0.186955556273
1506157486.35,0.177432909608,0.137957751751,0.0521665103734,0.479707568884,0.0197425428778,0.13299266994
1506157486.47,0.136176809669,0.138509422541,0.0446163937449,0.552993178368,0.015990998596,0.111713252962
1506157486.6,0.173052996397,0.126800000668,0.088035531342,0.396292865276,0.0235560555011,0.192262530327
1506157486.72,0.143204733729,0.129557043314,0.0359161794186,0.525691568851,0.0139483157545,0.15168209374
1506157486.84,0.153544649482,0.136995226145,0.0298128202558,0.541342258453,0.0145262349397,0.123778730631
1506157486.96,0.164379894733,0.134327158332,0.0476331599057,0.497911810875,0.0180605426431,0.137687444687
1506157487.34,0.204840153456,0.0976949036121,0.156499087811,0.273757845163,0.0138136846945,0.253394275904
1506157487.73,0.208110064268,0.0947230160236,0.121477216482,0.200072258711,0.0218591559678,0.353758275509
1506157487.85,0.187892392278,0.108011342585,0.0571250282228,0.339347034693,0.0113370297477,0.296287178993
1506157487.97,0.152973085642,0.082071043551,0.095576800406,0.234529867768,0.0104781426489,0.424371093512
1506157488.1,0.101603426039,0.0946383401752,0.145988956094,0.250751435757,0.0114905452356,0.395527303219
1506157488.22,0.186026439071,0.098827265203,0.0709772780538,0.283515632153,0.0141264144331,0.3465269804
1506157488.34,0.193526029587,0.103112794459,0.112425968051,0.331389188766,0.0117728607729,0.247773244977
1506157488.46,0.18366715312,0.100640140474,0.176485180855,0.244005858898,0.0233831107616,0.271818548441
1506157488.59,0.134773492813,0.063020594418,0.40898874402,0.182795912027,0.0119200628251,0.198501229286
1506157488.71,0.115744709969,0.0558610744774,0.440599262714,0.224204570055,0.00624297419563,0.157347410917
1506157488.83,0.180319979787,0.0856169164181,0.192656889558,0.320508003235,0.0106750782579,0.210223093629
1506157488.95,0.160161331296,0.091327264905,0.106178790331,0.32579523325,0.0112927574664,0.305244594812
1506157489.07,0.151859462261,0.0890334993601,0.14386357367,0.359353452921,0.00904826354235,0.246841773391
1506157489.19,0.181354150176,0.100337311625,0.132952019572,0.297127902508,0.0203086324036,0.267920047045
1506157489.3,0.165520489216,0.0870110914111,0.22732925415,0.272973656654,0.00830189604312,0.238863661885
1506157489.42,0.164131417871,0.0741665661335,0.262826472521,0.201284557581,0.0107432538643,0.286847770214
1506157489.54,0.125632211566,0.100282989442,0.14253757894,0.383249253035,0.00932065583766,0.238977313042
1506157489.75,0.112671233714,0.0804830044508,0.172012045979,0.258115172386,0.00994020327926,0.366778343916
1506157489.87,0.121925070882,0.108406893909,0.100660137832,0.325899034739,0.0134184947237,0.329690366983
1506157489.99,0.164056956768,0.103980243206,0.0927615761757,0.340084433556,0.0129953958094,0.286121398211
1506157490.11,0.129534780979,0.0754975154996,0.145211756229,0.209006115794,0.0113938106224,0.429356008768
1506157490.22,0.139379650354,0.0831918492913,0.104069016874,0.25549069047,0.00973963085562,0.408129155636
1506157490.34,0.16239708662,0.0980849415064,0.067869015038,0.372880905867,0.00950342603028,0.289264589548
1506157490.45,0.194766104221,0.163351684809,0.0346715338528,0.448599159718,0.018273325637,0.140338197351
1506157490.57,0.171769559383,0.0975833535194,0.263062506914,0.219175338745,0.0279920306057,0.220417231321
1506157490.77,0.163538694382,0.116981804371,0.143898382783,0.313411176205,0.0251524299383,0.237017542124
1506157490.89,0.146937102079,0.102744810283,0.195419192314,0.274628937244,0.0259615518153,0.254308491945
1506157491.01,0.143671810627,0.103443145752,0.18649084866,0.294203907251,0.0193713139743,0.252818971872
1506157491.13,0.153444230556,0.0918869152665,0.168969199061,0.31647926569,0.0115828374401,0.257637619972
1506157491.25,0.143205687404,0.0899696201086,0.183084577322,0.310366094112,0.012255503796,0.261118590832
1506157491.37,0.136700823903,0.0885711535811,0.176832810044,0.319804787636,0.00995168369263,0.268138796091
1506157491.49,0.166312456131,0.0968696475029,0.163171038032,0.363948553801,0.00788238737732,0.201815932989
1506157491.62,0.174104511738,0.0889612287283,0.138025075197,0.313465625048,0.00824793521315,0.27719566226
1506157491.74,0.165053591132,0.0930829048157,0.199151068926,0.267830044031,0.0150464149192,0.259835958481
1506157491.86,0.161238253117,0.0944325998425,0.106447301805,0.23317399621,0.0153196593747,0.389388173819
1506157492.32,0.14191891253,0.120249047875,0.0745163336396,0.368693977594,0.0165317635983,0.278090029955
1506157492.53,0.147683411837,0.129271000624,0.099978543818,0.331247657537,0.0287857856601,0.263033539057
1506157492.65,0.141539916396,0.128901973367,0.0629082322121,0.419564545155,0.0174188539386,0.229666560888
1506157492.95,0.123442478478,0.101665064692,0.134600028396,0.347874909639,0.0128737650812,0.279543787241
1506157493.24,0.118271410465,0.0900242999196,0.15919816494,0.29699498415,0.0125252865255,0.322985827923
1506157493.44,0.136493176222,0.098939999938,0.165252149105,0.290486037731,0.0173043068498,0.291524380445
1506157493.65,0.112610757351,0.113872312009,0.0972540676594,0.33901938796,0.0248454343528,0.312398076057
1506157493.77,0.136579304934,0.104586921632,0.134336993098,0.264190793037,0.0275912992656,0.332714647055
1506157493.89,0.182108685374,0.106790430844,0.132254511118,0.291420191526,0.0197603031993,0.267665863037
1506157494.01,0.167863518,0.105908438563,0.109376236796,0.302635282278,0.0165871568024,0.297629445791
1506157494.13,0.164563193917,0.115817032754,0.100360371172,0.361363381147,0.0212971959263,0.236598834395
1506157494.25,0.138333693147,0.0816979706287,0.160251274705,0.281653612852,0.0115891592577,0.326474308968
1506157494.37,0.138534769416,0.0863976851106,0.234864637256,0.249587163329,0.0162863098085,0.2743293643
1506157494.49,0.158836856484,0.0779320970178,0.247772321105,0.232632964849,0.0118097150698,0.271016031504
1506157494.61,0.167099356651,0.0942040383816,0.0870439857244,0.426479935646,0.00572095811367,0.219451725483
1506157494.73,0.177482455969,0.0868746638298,0.149635136127,0.202551022172,0.0179816391319,0.365475028753
1506157494.85,0.132082059979,0.077914275229,0.186839044094,0.229081556201,0.0123356254771,0.361747413874
1506157494.96,0.146202638745,0.104832969606,0.109617657959,0.306901186705,0.0145730189979,0.317872494459
1506157495.09,0.195940360427,0.09527682513,0.145760729909,0.266848444939,0.0156748685986,0.280498802662
1506157495.21,0.182555615902,0.0797811076045,0.147250160575,0.18858833611,0.0171576011926,0.384667187929
1506157495.32,0.189951643348,0.077586106956,0.276335984468,0.169745966792,0.0154225863516,0.270957648754
1506157495.44,0.14834214747,0.075101301074,0.27307972312,0.264770150185,0.00842089578509,0.230285778642
1506157495.56,0.147280856967,0.0714811012149,0.414262592793,0.200437888503,0.0121435783803,0.154394045472
1506157495.68,0.127613544464,0.0674979239702,0.469871431589,0.156926602125,0.01733683981,0.160753667355
1506157495.81,0.134237229824,0.0678109675646,0.35477823019,0.254533231258,0.00586839858443,0.182771891356
1506157495.92,0.123483724892,0.0583151206374,0.409504175186,0.267681241035,0.00314292288385,0.13787278533
1506157496.04,0.108548305929,0.0511927381158,0.451518267393,0.236567631364,0.00290070287883,0.149272367358
1506157496.16,0.116307429969,0.0583444051445,0.445071876049,0.2331635952,0.00572444684803,0.141388207674
1506157496.29,0.136691838503,0.0685543343425,0.328346401453,0.299368858337,0.00520899612457,0.161829471588
1506157496.42,0.103408187628,0.0456950180233,0.502718091011,0.226174384356,0.0027591320686,0.119245275855
1506157496.54,0.0783187523484,0.0376084893942,0.605919539928,0.169149085879,0.00293344911188,0.106070689857
1506157496.66,0.107085697353,0.0448832511902,0.522592663765,0.186761572957,0.00339817279018,0.135278627276
1506157496.78,0.0859012305737,0.0452423430979,0.52051460743,0.246592119336,0.0026130869519,0.0991366356611
1506157496.9,0.123793333769,0.0542765408754,0.460379809141,0.239086210728,0.00414814101532,0.118315935135
1506157497.02,0.104195646942,0.0523032955825,0.468240499496,0.254150986671,0.00360747845843,0.117502085865
1506157497.14,0.117966607213,0.0528306737542,0.450902551413,0.231853917241,0.00330010196194,0.143146172166
1506157497.27,0.1135186553,0.0503024272621,0.468952804804,0.24693210423,0.00274761975743,0.117546342313
1506157497.39,0.10547748208,0.0441407337785,0.552649855614,0.18580019474,0.00324732414447,0.108684517443
1506157497.51,0.129267796874,0.0567379035056,0.442180454731,0.209194019437,0.00481236353517,0.15780749917
1506157497.63,0.084348551929,0.0437204241753,0.57809907198,0.16911585629,0.00482555944473,0.119890578091
1506157497.75,0.0940229147673,0.0449924878776,0.521494209766,0.214817091823,0.0030780073721,0.121595241129
1506157497.87,0.118237413466,0.0623613186181,0.469377428293,0.207602843642,0.00819101464003,0.134230047464
1506157497.99,0.138404369354,0.0680125206709,0.343521147966,0.176221743226,0.0128756128252,0.26096457243
1506157498.11,0.160829931498,0.0821588486433,0.232887521386,0.259652733803,0.011677922681,0.252793133259
1506157498.22,0.174972981215,0.0813795253634,0.237706169486,0.231948390603,0.0141913983971,0.259801506996
1506157498.34,0.147440776229,0.0726307556033,0.193931847811,0.227965667844,0.00903395097703,0.348996967077
1506157498.46,0.154972493649,0.0771526396275,0.202914878726,0.278606563807,0.00672791758552,0.279625535011
1506157498.58,0.141806289554,0.0750035941601,0.239205166698,0.267139643431,0.00901846028864,0.267826735973
1506157498.7,0.142735242844,0.0833707079291,0.133571147919,0.364363372326,0.00886966474354,0.26708984375
1506157498.82,0.137139692903,0.0827474668622,0.127782359719,0.40175652504,0.00734028499573,0.243233665824
1506157498.94,0.133246317506,0.0906334072351,0.0402949936688,0.319713652134,0.00938345957547,0.40672814846
1506157499.06,0.156525284052,0.0773118361831,0.107311502099,0.244799509645,0.0126302596182,0.401421576738
1506157499.18,0.107714921236,0.0692643374205,0.0934797227383,0.242523804307,0.0104841599241,0.476532965899
1506157499.38,0.146981045604,0.0862936004996,0.131222531199,0.270475685596,0.0135764637962,0.351450711489
1506157499.5,0.210043758154,0.103063434362,0.0807887017727,0.329728275537,0.0198219772428,0.256553828716
1506157499.87,0.197173789144,0.0948374867439,0.0692631155252,0.333464920521,0.0113334069028,0.293927311897
1506157500.75,0.137607961893,0.11015817523,0.0782389491796,0.421770632267,0.0126924505457,0.239531889558
1506157500.87,0.145753473043,0.0911227241158,0.111720949411,0.353155016899,0.00856038928032,0.289687395096
1506157500.99,0.216149330139,0.109225675464,0.0841015949845,0.358440279961,0.0132841197774,0.218798920512
1506157501.11,0.253464311361,0.11779306829,0.0893187224865,0.337733060122,0.0187899060547,0.18290103972
1506157501.23,0.192363470793,0.123928323388,0.0863706171513,0.351186692715,0.0255627613515,0.220588162541
1506157501.35,0.159553989768,0.0806408002973,0.205192491412,0.323718637228,0.00821071118116,0.222683370113
1506157501.48,0.159056052566,0.109663434327,0.143391802907,0.40493157506,0.0178690236062,0.165088042617
1506157501.6,0.19626878202,0.105000272393,0.0841072201729,0.470108270645,0.0050417650491,0.139473736286
